# generated by run.sh -- do not hand-edit
# date: 2026-09-10T22:07:12Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/refcontainers
cpu: QEMU Virtual CPU version 2.5+
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	852607078	         0.2811 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	848871543	         0.2814 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	844618431	         0.2825 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	830746135	         0.2862 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	827984409	         0.2889 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	849053829	         0.2797 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	850128356	         0.2802 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	826421350	         0.2862 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	852715738	         0.2799 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/substitute/struct-field-selector-23     	849068878	         0.2802 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	632818354	         0.3761 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	642440674	         0.3734 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	627070179	         0.3758 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	644164981	         0.3721 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	651055935	         0.3681 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	602514337	         0.3782 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	626612204	         0.3766 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	633954859	         0.3759 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	644879970	         0.3659 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/zero/Len-23                             	606526834	         0.3696 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	582036916	         0.4108 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	584851725	         0.4077 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	622266806	         0.4031 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	426920245	         0.5638 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	460755141	         0.5520 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	439833038	         0.5465 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	580923840	         0.4167 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	642785299	         0.3868 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	595990059	         0.4026 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Len-23                             	423220813	         0.5868 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	47730208	         4.842 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	46457688	         4.962 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	48195277	         4.954 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	48258384	         4.955 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	47255749	         4.952 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	48506308	         4.958 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	42387504	         5.196 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	48141246	         4.843 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	49527548	         4.854 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/Has-23                             	47329696	         4.946 ns/op	       0 B/op	       0 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  480222	       451.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  573376	       451.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  530474	       452.2 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  469976	       450.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  547562	       455.2 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  519309	       453.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  560854	       454.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  554445	       445.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  543768	       448.5 ns/op	    1152 B/op	       1 allocs/op
BenchmarkOptionBEmbedding/full/KeySlice-23                        	  535148	       451.7 ns/op	    1152 B/op	       1 allocs/op
PASS
ok  	github.com/krelinga/go-containers/experiments/refcontainers	182.614s
